Name	ScopeWizard_7	
File	C:\Users\edelio25024\Documents\Scope Project_PAPU_6.csv	
Starttime of export	134299048725260000	quinta-feira, 30 de julho de 2026	14:07:52.526
Endtime of export	134299049161591702	quinta-feira, 30 de julho de 2026	14:08:36.159


Name	ActPos	Name	ActVelo	Name	SetVelo
40316	-18.810399999999959	40316	19.720918153470773	40316	20
40318	-18.770899999999983	40318	19.725765127890266	40318	20
40320	-18.731400000000008	40320	19.729804273239843	40320	20
40322	-18.691900000000032	40322	19.733170227697826	40322	20
40324	-18.652199999999993	40324	19.7526418564181	40324	20
40326	-18.612300000000005	40326	19.78553488034748	40326	20
40328	-18.572800000000029	40328	19.779612400287522	40328	20
40330	-18.533000000000015	40330	19.799677000240752	40330	20
40332	-18.4932	40332	19.816397500201777	40332	20
40334	-18.453099999999949	40334	19.855331250172497	40334	20
40336	-18.4135	40336	19.846109375139612	40336	20
40338	-18.373500000000035	40338	19.871757812613314	40338	20
40340	-18.333799999999997	40340	19.868131510514338	40340	20
40342	-18.293900000000008	40342	19.881776258761011	40342	20
40344	-18.253900000000044	40344	19.901480215631146	40344	20
40346	-18.21410000000003	40346	19.901233513027108	40346	20
40348	-18.173900000000003	40348	19.934361260858182	40348	20
40350	-18.134099999999989	40350	19.928634384049637	40350	20
40352	-18.093700000000013	40352	19.973861986706108	40352	20
40354	-18.053800000000024	40354	19.969884988920818	40354	20
40356	-18.013400000000047	40356	20.008237490765424	40356	20
40358	-17.973499999999945	40358	19.998531242313053	40358	20
40360	-17.933300000000031	40360	20.015442701920332	40360	20
40362	-17.893199999999979	40362	20.021202251604628	40362	20
40364	-17.85310000000004	40364	20.026001876332067	40364	20
40366	-17.812599999999975	40366	20.063334896948849	40366	20
40368	-17.772600000000011	40368	20.052779080787676	40368	20
40370	-17.732099999999946	40370	20.085649233995188	40370	20
40372	-17.691799999999944	40372	20.096374361662825	40372	20
40374	-17.65179999999998	40374	20.080311968049323	40374	20
40376	-17.611300000000028	40376	20.108593306703753	40376	20
40378	-17.571000000000026	40378	20.115494422253295	40378	20
40380	-17.530300000000011	40380	20.154578685212353	40380	20
40382	-17.490099999999984	40382	20.145482237679218	40382	20
40384	-17.449399999999969	40384	20.179568531400623	40384	20
40386	-17.409099999999967	40386	20.174640442834022	40386	20
40388	-17.368600000000015	40388	20.187200369024335	40388	20
40390	-17.328099999999949	40390	20.197666974192405	40390	20
40392	-17.287799999999947	40392	20.189722478493838	40392	20
40394	-17.247399999999971	40394	20.191435398742939	40394	20
40396	-17.206800000000044	40396	20.209529498946342	40396	20
40398	-17.166200000000003	40398	20.224607915791982	40398	20
40400	-17.125599999999963	40400	20.237173263163349	40400	20
40402	-17.084899999999948	40402	20.255977719304067	40402	20
40404	-17.044599999999946	40404	20.238314766086891	40404	20
40406	-17.004099999999994	40406	20.240262305068391	40406	20
40408	-16.963700000000017	40408	20.233551920888402	40408	20
40410	-16.923400000000015	40410	20.219626600740504	40410	20
40412	-16.883000000000038	40412	20.216355500615162	40412	20
40414	-16.842599999999948	40414	20.213629583853518	40414	20
40416	-16.802199999999971	40416	20.211357986542673	40416	20
40418	-16.761899999999969	40418	20.201131655452397	40418	20
40420	-16.721599999999967	40420	20.192609712877164	40420	20
40422	-16.681400000000053	40422	20.177174760723759	40422	20
40424	-16.640899999999988	40424	20.189312300608591	40424	20
40426	-16.600599999999986	40426	20.182760250507329	40426	20
40428	-16.560299999999984	40428	20.177300208756275	40428	20
40430	-16.519900000000007	40430	20.181083507294971	40430	20
40432	-16.47969999999998	40432	20.167569589414736	40432	20
40434	-16.439300000000003	40434	20.172974657843689	40434	20
40436	-16.399099999999976	40436	20.160812214872	40436	20
40438	-16.3587	40438	20.167343512391408	40438	20
40440	-16.318499999999972	40440	20.156119593661764	40440	20
40442	-16.27819999999997	40442	20.155099661384973	40442	20
40444	-16.237899999999968	40444	20.154249717820981	40444	20
40446	-16.197599999999966	40446	20.153541431517652	40446	20
40448	-16.157199999999989	40448	20.161284526262786	40448	20
40450	-16.116700000000037	40450	20.176070438548305	40450	20
40452	-16.076199999999972	40452	20.188392032129045	40452	20
40454	-16.03570000000002	40454	20.198660026770188	40454	20
40456	-15.995400000000018	40456	20.19055002230866	40456	20
40458	-15.954899999999952	40458	20.200458351929342	40458	20
40460	-15.91459999999995	40460	20.192048626607953	40460	20
40462	-15.874199999999973	40462	20.193373855504703	40462	20
40464	-15.833799999999997	40464	20.194478212918661	40464	20
40466	-15.793499999999995	40466	20.187065177432387	40466	20
40468	-15.753000000000043	40468	20.197554314522971	40468	20
40470	-15.712800000000016	40470	20.181295262104733	40470	20
40472	-15.672500000000014	40472	20.176079385087448	40472	20
40474	-15.632100000000037	40474	20.180066154237615	40474	20
40476	-15.59190000000001	40476	20.166721795200271	40476	20
40478	-15.551900000000046	40478	20.138934829330527	40478	20
40480	-15.511899999999969	40480	20.11577902444855	40480	20
40482	-15.47199999999998	40482	20.088149187039519	40482	20
40484	-15.432099999999991	40484	20.065124322531997	40484	20
40486	-15.392299999999977	40486	20.037603602111147	40486	20
40488	-15.352600000000052	40488	20.006336335086392	40488	20
40490	-15.312999999999988	40490	19.971946945910663	40490	20
40492	-15.273299999999949	40492	19.951622454928795	40492	20
40494	-15.233799999999974	40494	19.91801871243862	40494	20
40496	-15.194399999999973	40496	19.881682260365562	40496	20
40498	-15.155200000000036	40498	19.834735216966056	40498	20
40500	-15.115900000000011	40500	19.803946014140518	40500	20
40502	-15.076599999999985	40502	19.778288345119236	40502	20
40504	-15.037299999999959	40504	19.756906954268167	40504	20
40506	-14.998000000000047	40506	19.73908912854947	40506	20
40508	-14.958799999999997	40508	19.715907607128788	40508	20
40510	-14.919700000000034	40510	19.68825633927084	40510	20
40512	-14.880400000000009	40512	19.681880282727839	40512	20
40514	-14.841199999999958	40514	19.668233568944096	40514	20
40516	-14.802199999999971	40516	19.640194640785687	40516	20
40518	-14.763199999999983	40518	19.616828867320343	40518	20
40520	-14.724000000000046	40520	19.614024056095044	40520	20
40522	-14.684799999999996	40522	19.611686713416766	40522	20
40524	-14.645700000000033	40524	19.601405594510823	40524	20
40526	-14.606499999999983	40526	19.60117132876325	40526	20
40528	-14.567300000000046	40528	19.600976107297466	40528	20
40530	-14.528099999999995	40530	19.600813422752118	40530	20
40532	-14.488799999999969	40532	19.609011185628905	40532	20
40534	-14.449499999999944	40534	19.615842654692891	40534	20
40536	-14.409999999999968	40536	19.638202212242032	40536	20
40538	-14.370499999999993	40538	19.656835176866316	40538	20
40540	-14.330900000000042	40540	19.680695980717793	40540	20
40542	-14.291299999999978	40542	19.700579983936834	40542	20
40544	-14.251700000000028	40544	19.71714998660989	40544	20
40546	-14.212099999999964	40546	19.730958322180246	40546	20
40548	-14.17229999999995	40548	19.759131935151355	40548	20
40550	-14.1327	40550	19.76594327928866	40550	20
40552	-14.092899999999986	40552	19.788286066075035	40552	20
40554	-14.053199999999947	40554	19.79857172173244	40554	20
40556	-14.013400000000047	40556	19.815476434768712	40556	20
40558	-13.973700000000008	40558	19.821230362310505	40558	20
40560	-13.933899999999994	40560	19.834358635259907	40560	20
40562	-13.893900000000031	40562	19.861965529380225	40562	20
40564	-13.854199999999992	40564	19.859971274486764	40564	20
40566	-13.814200000000028	40566	19.883309395402605	40566	20
40568	-13.774199999999951	40568	19.902757829508616	40568	20
40570	-13.734500000000025	40570	19.893964857917616	40570	20
40572	-13.694600000000037	40572	19.903304048263742	40572	20
40574	-13.654700000000048	40574	19.911086706885513	40574	20
40576	-13.614599999999996	40576	19.934238922408944	40576	20
40578	-13.574700000000007	40578	19.936865768673183	40578	20
40580	-13.534800000000018	40580	19.939054807226714	40580	20
40582	-13.494699999999966	40582	19.957545672693279	40582	20
40584	-13.454700000000003	40584	19.964621393908036	40584	20
40586	-13.414499999999975	40586	19.987184494925621	40586	20
40588	-13.374400000000037	40588	19.997653745766229	40588	20
40590	-13.334500000000048	40590	19.989711454804254	40590	20
40592	-13.294099999999958	40592	20.024759545677764	40592	20
40594	-13.254000000000019	40594	20.028966288059678	40594	20
40596	-13.213899999999967	40596	20.032471906720751	40596	20
40598	-13.173700000000053	40598	20.043726588926745	40598	20
40600	-13.133500000000026	40600	20.053105490774545	40600	20
40602	-13.093200000000024	40602	20.069254575645623	40602	20
40604	-13.053199999999947	40604	20.057712146377796	40604	20
40606	-13.012699999999995	40606	20.089760121977481	40606	20
40608	-12.972300000000018	40608	20.108133434979308	40608	20
40610	-12.93240000000003	40610	20.081777862481818	40610	20
40612	-12.891799999999989	40612	20.118148218738213	40612	20
40614	-12.851499999999987	40614	20.123456848948681	40614	20
40616	-12.81110000000001	40616	20.136214040788644	40616	20
40618	-12.770899999999983	40618	20.130178367326128	40618	20
40620	-12.730599999999981	40620	20.133481972771943	40620	20
40622	-12.690600000000018	40622	20.111234977306921	40622	20
40624	-12.650499999999965	40624	20.101029147760119	40624	20
40626	-12.610300000000052	40626	20.10085762312622	40626	20
40628	-12.570500000000038	40628	20.067381352606336	40628	20
40630	-12.530399999999986	40630	20.064484460509632	40630	20
40632	-12.490199999999959	40632	20.070403717093619	40632	20
40634	-12.450199999999995	40634	20.058669764241653	40634	20
40636	-12.410099999999943	40636	20.057224803539061	40636	20
40638	-12.370000000000005	40638	20.05602066961076	40638	20
40640	-12.329799999999977	40640	20.063350558011226	40640	20
40642	-12.289700000000039	40642	20.061125465004231	40642	20
40644	-12.249599999999987	40644	20.059271220841211	40644	20
40646	-12.209299999999985	40646	20.07439268403451	40646	20
40648	-12.168999999999983	40648	20.086993903362259	40648	20
40650	-12.128500000000031	40650	20.1141615861312	40650	20
40652	-12.088100000000054	40652	20.128467988440743	40652	20
40654	-12.047500000000014	40654	20.157056657037316	40654	20
40656	-12.006899999999973	40656	20.180880547534461	40656	20
40658	-11.966499999999996	40658	20.184067122943461	40658	20
40660	-11.925899999999956	40660	20.203389269122916	40660	20
40662	-11.885200000000054	40662	20.227824390927562	40662	20
40664	-11.844799999999964	40664	20.223186992447186	40664	20
40666	-11.804200000000037	40666	20.235989160366547	40666	20
40668	-11.763699999999972	40668	20.238324300310914	40668	20
40670	-11.72339999999997	40670	20.2236035835926	40670	20
40672	-11.682800000000043	40672	20.236336319654392	40672	20
40674	-11.642699999999991	40674	20.20528026638301	40674	20
40676	-11.602200000000039	40676	20.212733555315157	40676	20
40678	-11.561699999999973	40678	20.218944629434755	40678	20
40680	-11.521499999999946	40680	20.199120524531221	40680	20
40682	-11.481300000000033	40682	20.182600437102138	40682	20
40684	-11.441000000000031	40684	20.177167030918618	40684	20
40686	-11.400800000000004	40686	20.164305859101106	40686	20
40688	-11.360500000000002	40688	20.16192154925109	40688	20
40690	-11.3202	40690	20.159934624376078	40690	20
40692	-11.279800000000023	40692	20.166612186978142	40692	20
40694	-11.239699999999971	40694	20.147176822486138	40694	20
40696	-11.199600000000032	40696	20.13098068539999	40696	20
40698	-11.15930000000003	40698	20.134150571166828	40698	20
40700	-11.119299999999953	40700	20.111792142645466	40700	20
40702	-11.079399999999964	40702	20.084826785536951	40702	20
40704	-11.039300000000026	40704	20.079022321275669	40704	20
40706	-10.999400000000037	40706	20.057518601062121	40706	20
40708	-10.959699999999998	40708	20.022932167555012	40708	20
40710	-10.919800000000009	40710	20.010776806294906	40710	20
40712	-10.879999999999995	40712	19.992314005246907	40712	20
40714	-10.840599999999995	40714	19.943595004372469	40714	20
40716	-10.800899999999956	40716	19.9279958369803	40716	20
40718	-10.761300000000006	40718	19.906663197479446	40718	20
40720	-10.721499999999992	40720	19.905552664567356	40720	20
40722	-10.682300000000055	40722	19.854627220467552	40722	20
40724	-10.642900000000054	40724	19.828856017056339	40724	20
40726	-10.603500000000054	40726	19.80738001421366	40726	20
40728	-10.564100000000053	40728	19.789483345178095	40728	20
40730	-10.524800000000027	40730	19.766236120983883	40730	20
40732	-10.485500000000002	40732	19.746863434155376	40732	20
40734	-10.446100000000001	40734	19.739052861796193	40734	20
40736	-10.4067	40736	19.732544051496873	40736	20
40738	-10.367399999999975	40738	19.718786709582865	40738	20
40740	-10.327999999999975	40740	19.7156555913191	40740	20
40742	-10.288699999999949	40742	19.704712992768055	40742	20
40744	-10.249500000000012	40744	19.687260827301468	40744	20
40746	-10.210199999999986	40746	19.681050689420029	40746	20
40748	-10.170899999999961	40748	19.67587557451883	40748	20
40750	-10.13149999999996	40750	19.679896312099071	40750	20
40752	-10.091999999999985	40752	19.691580260080514	40752	20
40754	-10.052500000000009	40754	19.701316883398384	40754	20
40756	-10.013000000000034	40756	19.709430736163277	40756	20
40758	-9.97339999999997	40758	19.724525613474736	40758	20
40760	-9.93380000000002	40760	19.737104677891477	40760	20
40762	-9.89409999999998	40762	19.75592056491281	40762	20
40764	-9.8542999999999665	40764	19.779933804095158	40764	20
40766	-9.8147000000000162	40766	19.78327817007516	40766	20
40768	-9.7748000000000275	40768	19.811065141728363	40768	20
40770	-9.7349000000000387	40770	19.834220951439367	40770	20
40772	-9.6951000000000249	40772	19.845184126200625	40772	20
40774	-9.6552000000000362	40774	19.862653438499581	40774	20
40776	-9.6153000000000475	40776	19.877211198748714	40776	20
40778	-9.5753999999999451	40778	19.889342665632462	40778	20
40780	-9.5353999999999814	40780	19.907785554690687	40780	20
40782	-9.4955999999999676	40782	19.906487962243389	40782	20
40784	-9.4554000000000542	40784	19.938739968528946	40784	20
40786	-9.4153999999999769	40786	19.948949973780564	40786	20
40788	-9.375	40788	19.990791644815214	40788	20
40790	-9.3351999999999862	40790	19.975659704013829	40790	20
40792	-9.2949999999999591	40792	19.996383086680449	40792	20
40794	-9.25509999999997	40794	19.98865257223277	40794	20
40796	-9.2148999999999432	40796	20.007210476862898	40796	20
40798	-9.1746000000000549	40798	20.031008730709775	40798	20
40800	-9.1345000000000027	40800	20.0341739422625	40800	20
40802	-9.0942999999999756	40802	20.045144951887675	40802	20
40804	-9.0539999999999736	40804	20.062620793239898	40804	20
40806	-9.0135999999999967	40806	20.085517327697989	40806	20
40808	-8.9736000000000331	40808	20.071264439745292	40808	20
40810	-8.9334999999999809	40810	20.067720366458762	40810	20
40812	-8.8932999999999538	40812	20.07310030538456	40812	20
40814	-8.8536000000000286	40814	20.035916921147571	40814	20
40816	-8.8132000000000517	40816	20.063264100954385	40816	20
40818	-8.7730000000000246	40818	20.06938675079758	40818	20
40820	-8.7326000000000477	40820	20.091155625662726	40820	20
40822	-8.69240000000002	40822	20.092629688054529	40822	20
40824	-8.6521000000000186	40824	20.102191406712276	40824	20
40826	-8.6118999999999915	40826	20.101826172262488	40826	20
40828	-8.57140000000004	40828	20.126521810214722	40828	20
40830	-8.5312000000000126	40830	20.122101508514525	40830	20
40832	-8.49090000000001	40832	20.126751257095606	40832	20
40834	-8.4507999999999583	40834	20.113959380917358	40834	20
40836	-8.4103000000000065	40836	20.136632817427113	40836	20
40838	-8.37009999999998	40838	20.130527347858187	40838	20
40840	-8.3297999999999774	40840	20.133772789881991	40840	20
40842	-8.2894	40842	20.144810658233069	40842	20
40844	-8.24879999999996	40844	20.170675548530923	40844	20
40846	-8.2086000000000467	40846	20.158896290435223	40846	20
40848	-8.1680000000000064	40848	20.182413575366052	40848	20
40850	-8.12760000000003	40850	20.185344646136453	40850	20
40852	-8.0872000000000526	40852	20.187787205111785	40852	20
40854	-8.0466999999999871	40854	20.198156004265279	40854	20
40856	-8.00630000000001	40856	20.198463336885808	40856	20
40858	-7.9659000000000333	40858	20.198719447402915	40858	20
40860	-7.9253999999999678	40860	20.207266206174555	40860	20
40862	-7.8852000000000544	40862	20.18938850513825	40862	20
40864	-7.8447999999999638	40864	20.191157087622759	40864	20
40866	-7.8044999999999618	40866	20.184297573019133	40866	20
40868	-7.7644000000000233	40868	20.161914644177486	40868	20
40870	-7.7242999999999711	40870	20.143262203485591	40870	20
40872	-7.6842000000000326	40872	20.127718502899537	40872	20
40874	-7.6439000000000306	40874	20.131432085749783	40874	20
40876	-7.6037000000000035	40876	20.126193404793742	40876	20
40878	-7.56370000000004	40878	20.10516117065842	40878	20
40880	-7.5235000000000127	40880	20.104300975550942	40880	20
40882	-7.4832999999999856	40882	20.103584146294711	40882	20
40884	-7.4429999999999836	40884	20.111320121912428	40884	20
40886	-7.4026999999999816	40886	20.117766768260527	40886	20
40888	-7.36239999999998	40888	20.123138973550606	40888	20
40890	-7.3219000000000278	40890	20.144282477954821	40890	20
40892	-7.2817000000000007	40892	20.136902064964609	40892	20
40894	-7.2413999999999987	40894	20.139085054137343	40894	20
40896	-7.2010999999999967	40896	20.140904211781287	40896	20
40898	-7.16089999999997	40898	20.13408684315333	40898	20
40900	-7.1205999999999676	40900	20.136739035961277	40900	20
40902	-7.0801999999999907	40902	20.147282529965807	40902	20
40904	-7.0398999999999887	40904	20.147735441638343	40904	20
40906	-6.9994000000000369	40906	20.164779534694603	40906	20
40908	-6.9587999999999965	40908	20.187316278915535	40908	20
40910	-6.9185999999999694	40910	20.172763565765205	40910	20
40912	-6.8781000000000176	40912	20.185636304800319	40912	20
40914	-6.8377000000000407	40914	20.188030253998342	40914	20
40916	-6.7975000000000136	40916	20.173358545000877	40916	20
40918	-6.7571000000000367	40918	20.177798787498805	40918	20
40920	-6.71690000000001	40920	20.164832322917928	40920	20
40922	-6.6766000000000076	40922	20.162360269098443	40922	20
40924	-6.6364999999999554	40924	20.143633557586387	40924	20
40926	-6.5967000000000553	40926	20.103027964647	40926	20
40928	-6.5569000000000415	40928	20.069189970540318	40928	20
40930	-6.5172000000000025	40930	20.032658308786843	40930	20
40932	-6.4776000000000522	40932	19.993881923984897	40932	20
40934	-6.4380999999999631	40934	19.953234936661509	40934	20
40936	-6.3986999999999625	40936	19.911029113884638	40936	20
40938	-6.359299999999962	40938	19.875857594903909	40938	20
40940	-6.3198999999999614	40940	19.8465479957533	40940	20
40942	-6.2806000000000495	40942	19.813789996453746	40942	20
40944	-6.2412000000000489	40944	19.794824997044834	40944	20
40946	-6.2019999999999982	40946	19.762354164208261	40946	20
40948	-6.162900000000036	40948	19.726961803503734	40948	20
40950	-6.12379999999996	40950	19.697468169592767	40950	20
40952	-6.0847999999999729	40952	19.664556807992913	40952	20
40954	-6.0460000000000491	40954	19.620464006654409	40954	20
40956	-6.0067999999999984	40956	19.617053338882904	40956	20
40958	-5.9678000000000111	40958	19.597544449068025	40958	20
40960	-5.9284999999999854	40960	19.606287040892159	40960	20
40962	-5.8894000000000233	40962	19.596905867406981	40962	20
40964	-5.8500999999999976	40964	19.605754889507956	40964	20
40966	-5.810799999999972	40966	19.613129074592102	40966	20
40968	-5.7714999999999463	40968	19.619274228828889	40968	20
40970	-5.7322000000000344	40970	19.624395190683405	40970	20
40972	-5.6928000000000338	40972	19.636995992236216	40972	20
40974	-5.65300000000002	40974	19.680829993531333	40974	20
40976	-5.6136999999999944	40976	19.67569166127825	40976	20
40978	-5.5739999999999554	40978	19.704743051068455	40978	20
40980	-5.53430000000003	40980	19.728952542550815	40980	20
40982	-5.49490000000003	40982	19.724127118792392	40982	20
40984	-5.4550000000000409	40984	19.761772598992721	40984	20
40986	-5.4151000000000522	40986	19.793143832492998	40986	20
40988	-5.3755999999999631	40988	19.785953193751592	40988	20
40990	-5.3356999999999744	40990	19.813294328125387	40990	20
40992	-5.2957999999999856	40992	19.836078606770219	40992	20
40994	-5.255800000000022	40994	19.863398838972152	40994	20
40996	-5.2159000000000333	40996	19.877832365809191	40996	20
40998	-5.1757999999999811	40998	19.906526971512012	40998	20
41000	-5.1358000000000175	41000	19.922105809590313	41000	20
41002	-5.09559999999999	41002	19.951754841327521	41002	20
41004	-5.0552999999999884	41004	19.984795701106435	41004	20
41006	-5.0153000000000247	41006	19.987329750919	41006	20
41008	-4.9750000000000227	41008	20.014441459099334	41008	20
41010	-4.9347999999999956	41010	20.028701215918371	41010	20
41012	-4.8945999999999685	41012	20.0405843466009	41012	20
41014	-4.8544000000000551	41014	20.05048695549354	41014	20
41016	-4.8143999999999778	41016	20.042072462917726	41016	20
41018	-4.7740000000000009	41018	20.068393719096182	41018	20
41020	-4.7338999999999487	41020	20.065328099251168	41020	20
41022	-4.6934999999999718	41022	20.087773416040715	41022	20
41024	-4.6534000000000333	41024	20.081477846695471	41024	20
41026	-4.6131000000000313	41026	20.092898205579729	41026	20
41028	-4.5728000000000293	41028	20.102415171316611	41028	20
41030	-4.5324000000000524	41030	20.118679309428586	41030	20
41032	-4.4923	41032	20.107232757861507	41032	20
41034	-4.45169999999996	41034	20.13936063155462	41034	20
41036	-4.4113999999999578	41036	20.141133859629019	41036	20
41038	-4.3710999999999558	41038	20.142611549691019	41038	20
41040	-4.330600000000004	41040	20.1605096247385	41040	20
41042	-4.290300000000002	41042	20.158758020615583	41042	20
41044	-4.2499000000000251	41044	20.165631683844396	41044	20
41046	-4.2092999999999847	41046	20.188026403207029	41046	20
41048	-4.1689999999999827	41048	20.181688669339358	41048	20
41050	-4.1285000000000309	41050	20.193073891112114	41050	20
41052	-4.088100000000054	41052	20.194228242591503	41052	20
41054	-4.0475000000000136	41054	20.211856868829617	41054	20
41056	-4.0071000000000367	41056	20.209880724022756	41056	20
41058	-3.9666999999999462	41058	20.20823393669318	41058	20
41060	-3.9261000000000195	41060	20.223528280571543	41060	20
41062	-3.8858999999999924	41062	20.202940233811876	41062	20
41064	-3.8451000000000022	41064	20.235783528175745	41064	20
41066	-3.8046000000000504	41066	20.238152940142438	41066	20
41068	-3.7643000000000484	41068	20.2234607834522	41068	20
41070	-3.7241000000000213	41070	20.202883986212424	41070	20
41072	-3.6839999999999691	41072	20.177403321848036	41072	20
41074	-3.6435999999999922	41074	20.181169434871439	41074	20
41076	-3.6035000000000537	41076	20.159307862387742	41076	20
41078	-3.5632000000000517	41078	20.157756551989955	41078	20
41080	-3.5230999999999995	41080	20.139797126662646	41080	20
41082	-3.4827999999999975	41082	20.141497605552374	41082	20
41084	-3.4424999999999955	41084	20.142914671293813	41084	20
41086	-3.4018999999999551	41086	20.169095559414874	41086	20
41088	-3.3614999999999782	41088	20.174246299510472	41088	20
41090	-3.3212999999999511	41090	20.161871916260985	41090	20
41092	-3.2807000000000244	41092	20.184893263544716	41092	20
41094	-3.2404000000000224	41094	20.179077719620764	41094	20
41096	-3.1998999999999569	41096	20.190898099689427	41096	20
41098	-3.1594000000000051	41098	20.20074841640384	41098	20
41100	-3.1190000000000282	41100	20.200623680334608	41100	20
41102	-3.0784999999999627	41102	20.208853066950965	41102	20
41104	-3.0380999999999858	41104	20.207377555790547	41104	20
41106	-2.997600000000034	41106	20.214481296488106	41106	20
41108	-2.9569999999999936	41108	20.228734413743453	41108	20
41110	-2.9166000000000167	41110	20.223945344784287	41110	20
41112	-2.8759000000000015	41112	20.244954453988182	41112	20
41114	-2.8352999999999611	41114	20.254128711660183	41114	20
41116	-2.7948000000000093	41116	20.253440593046136	41116	20
41118	-2.754099999999994	41118	20.269533827539721	41118	20
41120	-2.7137000000000171	41120	20.257944856281178	41120	20
41122	-2.6731999999999516	41122	20.256620713573106	41122	20
41124	-2.6327999999999747	41124	20.247183927975666	41124	20
41126	-2.5923000000000229	41126	20.247653273309037	41126	20
41128	-2.5517999999999574	41128	20.248044394429655	41128	20
41130	-2.5113999999999805	41130	20.240036995356121	41130	20
41132	-2.4711999999999534	41132	20.216697496132358	41132	20
41134	-2.4311000000000149	41134	20.188914580105173	41134	20
41136	-2.3909999999999627	41136	20.165762150091997	41136	20
41138	-2.3509000000000242	41138	20.146468458404872	41138	20
41140	-2.3108999999999469	41140	20.122057048677171	41140	20
41142	-2.2707000000000335	41142	20.11838087389043	41142	20
41144	-2.2306999999999562	41144	20.098650728248469	41144	20
41146	-2.1907999999999674	41146	20.073875606872786	41146	20
41148	-2.1508999999999787	41148	20.053229672393051	41148	20
41150	-2.1113000000000284	41150	20.011024726990073	41150	20
41152	-2.0718000000000529	41152	19.967520605823015	41152	20
41154	-2.0322999999999638	41154	19.931267171526606	41154	20
41156	-1.9927999999999884	41156	19.901055976270129	41156	19.995499999997879
41158	-1.9534999999999627	41158	19.859213313560581	41158	19.981999999995736
41160	-1.9142000000000507	41160	19.824344427959815	41160	19.959499999993572
41162	-1.8749000000000251	41162	19.795287023301984	41162	19.927999999991382
41164	-1.8357999999999493	41164	19.754405852757973	41164	19.887499999989174
41166	-1.7966000000000122	41166	19.728671543959734	41166	19.837999999986941
41168	-1.7576000000000249	41168	19.690559619965384	41168	19.77949999998469
41170	-1.7184999999999491	41170	19.66713301664414	41170	19.711999999982414
41172	-1.6796000000000504	41172	19.630944180528338	41172	19.635499999980116
41174	-1.640700000000038	41174	19.600786817107981	41174	19.549999999977796
41176	-1.6017000000000507	41176	19.583989014255589	41176	19.455499999975455
41178	-1.5630999999999631	41178	19.536657511886965	41178	19.351999999973092
41180	-1.524599999999964	41180	19.488881259905728	41180	19.239499999970707
41182	-1.4862000000000535	41182	19.440734383247317	41182	19.1179999999683
41184	-1.4479999999999791	41184	19.383945319378967	41184	18.98749999996587
41186	-1.4099999999999682	41186	19.319954432816719	41186	18.84799999996342
41188	-1.3722000000000207	41188	19.249962027342885	41188	18.699499999960945
41190	-1.3346000000000231	41190	19.174968356118875	41190	18.541999999958449
41192	-1.2971000000000004	41192	19.104140296767625	41192	18.375499999955935
41194	-1.259900000000016	41194	19.020116913971719	41194	18.199999999953395
41196	-1.2229999999999563	41196	18.925097428314739	41196	18.015499999950833
41198	-1.1864000000000487	41198	18.820914523587916	41198	17.82199999994825
41200	-1.1499999999999773	41200	18.717428769662554	41200	17.619499999945646
41202	-1.1141999999999825	41202	18.581190641385021	41202	17.407999999943016
41204	-1.078200000000038	41204	18.484325534482895	41204	17.187499999940368
41206	-1.042699999999968	41206	18.361937945408251	41206	16.957999999937698
41208	-1.0076000000000249	41208	18.226614954502132	41208	16.719499999935003
41210	-0.97249999999996817	41210	18.113845795423174	41210	16.471999999932287
41212	-0.93809999999996307	41212	17.961538162853071	41212	16.215499999929552
41214	-0.90419999999994616	41214	17.792948469045633	41214	15.949999999926792
41216	-0.870900000000006	41216	17.602457057533041	41216	15.675499999924011
41218	-0.83799999999996544	41218	17.410380881280915	41218	15.391999999921207
41220	-0.80539999999996326	41220	17.225317401067613	41220	15.099499999918383
41222	-0.77329999999994925	41222	17.029431167557512	41222	14.797999999915534
41224	-0.7418999999999869	41224	16.807859306294791	41224	14.487499999912664
41226	-0.71079999999994925	41226	16.598216088582131	41226	14.167999999909775
41228	-0.68020000000001346	41228	16.381846740479759	41228	13.839499999906861
41230	-0.65049999999996544	41230	16.126538950403802	41230	13.501999999903926
41232	-0.6210999999999558	41232	15.88878245867064	41232	13.155499999900968
41234	-0.59259999999994761	41234	15.615652048892883	41234	12.799999999897988
41236	-0.56460000000004129	41236	15.34637670740293	41236	12.435499999894988
41238	-0.53679999999997108	41238	15.105313922841626	41238	12.061999999891963
41240	-0.509900000000016	41240	14.829428269030945	41240	11.679499999888918
41242	-0.483600000000024	41242	14.54952355752512	41242	11.287999999885852
41244	-0.45820000000003347	41244	14.241269631270146	41244	10.887499999882763
41246	-0.4335999999999558	41246	13.917724692731595	41246	10.477999999879652
41248	-0.40949999999998	41248	13.606437243940979	41248	10.059499999876518
41250	-0.38639999999998054	41250	13.263697703284103	41250	9.638649403532229
41252	-0.36410000000000764	41252	12.911414752734494	41252	9.2266212661105236
41254	-0.342200000000048	41254	12.584512293942048	41254	8.82359312868884
41256	-0.32159999999998945	41256	12.203760244956589	41256	8.42956499126718
41258	-0.301900000000046	41258	11.811466870792444	41258	8.0445368538455391
41260	-0.28240000000005239	41260	11.467889058993173	41260	7.6685087164239221
41262	-0.2640999999999849	41262	11.081574215833269	41262	7.3014805790023267
41264	-0.24670000000003256	41264	10.684645179857087	41264	6.943452441580753
